    0.851547682285308805E-01    0.180689573287963867E+00    0.240421063899993875E-01    0.860278979539871202E+00    0.690793002843856807E+00    0.230180569342600699E+00    0.206247645377089450E+00   -0.313691047082890773E+01
    0.117349571228027333E+00    0.480381083488464311E+00    0.255962048768997169E-01    0.901817555427551265E+00    0.816980969905853227E+00    0.215129539843206263E+00    0.567129632280669371E+00   -0.312113753932460058E+01
    0.593620076179504352E-01    0.240259075164794916E+00    0.221063582301139830E-01    0.108512745380401610E+01    0.764486287832260136E+00    0.140497916480183921E+00    0.351029573143298412E+00   -0.311909882196161625E+01
    0.981032209396362209E-01    0.601670360565185525E+00    0.214202552437782294E-01    0.103198168635368348E+01    0.809952166080474822E+00    0.183176049616324998E+00    0.769631372660811164E+00   -0.310863864068060503E+01
    0.880751881599426273E-01    0.103304538726806650E+01    0.215506345629692085E-01    0.952206447124481214E+00    0.658476943969726558E+00    0.254317394426638699E+00    0.112183076899524758E+01   -0.310850498450751367E+01
    0.117544432986143615E+00    0.531880449777454523E+00    0.217503074530024654E-01    0.955996489588736398E+00    0.744560431858752536E+00    0.252428552401562034E+00    0.579733629986425081E+00   -0.310624807466687258E+01
    0.123155088186264028E+00    0.100261254310607906E+01    0.216630699634551976E-01    0.107866437435150164E+01    0.665207443237304741E+00    0.328727647941832790E+00    0.956945448934121923E+00   -0.310592581768756304E+01
    0.967275002002715989E-01    0.201254677772521984E+00    0.202807102203369123E-01    0.980259476900100735E+00    0.796866172552108676E+00    0.185280541092174983E+00    0.255983876723852755E+00   -0.309650051096272128E+01
    0.116694607973098746E+00    0.785163640975952148E+00    0.249417235255241371E-01    0.102258453607559208E+01    0.807392265796661346E+00    0.218260986315916089E+00    0.920222238527064751E+00   -0.309459108495098301E+01
    0.511339354484141931E-01    0.997692169815819985E+00    0.199174670809935603E-01    0.103208176192040191E+01    0.818336437399112882E+00    0.107060274476519376E+00    0.166964790590017453E+01   -0.308356970179085366E+01
    0.987988328933715743E-01    0.623166656494140603E+00    0.227743729352951028E-01    0.986915853023529133E+00    0.652833554744720490E+00    0.286766157136296551E+00    0.636969252716855561E+00   -0.308196842662606318E+01
    0.124148713588714599E+00    0.619397473335266069E+00    0.232314486503601078E-01    0.885017079114913896E+00    0.659072147607803305E+00    0.340774502992926109E+00    0.580825712442209041E+00   -0.308153044360301331E+01
    0.946329309940338037E-01    0.106797490119934091E+01    0.212364843487739541E-01    0.107385176301002505E+01    0.643430942296981834E+00    0.281431402680509701E+00    0.110179907087397555E+01   -0.307386927114206054E+01
    0.107618773698806763E+00    0.978320455551147439E+00    0.228106446266174295E-01    0.876924452781677188E+00    0.801705714464187591E+00    0.203931877517576660E+00    0.118625131102484915E+01   -0.307377784765261586E+01
    0.118587490081787122E+00    0.767075610160827592E+00    0.235460081696510296E-01    0.848911173343658398E+00    0.654482126235961914E+00    0.333322476789481459E+00    0.727333952522306038E+00   -0.306837686140904697E+01
    0.540955023765563939E-01    0.323340249061584484E+00    0.219379694461822490E-01    0.106241226673126232E+01    0.803608366250991746E+00    0.118735245859360072E+00    0.513847143236212944E+00   -0.306274665871831075E+01
    0.854785594940185578E-01    0.442720365524291948E+00    0.229709954261779759E-01    0.103664321541786197E+01    0.679156528711318930E+00    0.236515645779498851E+00    0.498498639090936502E+00   -0.305826051415834721E+01
    0.739116153717040980E-01    0.118073167800903334E+01    0.236437219381332372E-01    0.105142581582069394E+01    0.719933916330337542E+00    0.189462773446505528E+00    0.148496617195648573E+01   -0.305553479114391413E+01
    0.125826778896410141E+00    0.749258047889558854E+00    0.245586836880413301E-01    0.886810851073408846E+00    0.667621734543189072E+00    0.338845041127013413E+00    0.704592027536307564E+00   -0.305066904933547178E+01
    0.112900295734405520E+00    0.974332761764526323E+00    0.218458916544914256E-01    0.103736822128295914E+01    0.640740622282028216E+00    0.329779084414661305E+00    0.928655674147720656E+00   -0.304480970705372833E+01
    0.821030881404876678E-01    0.789949059486389160E+00    0.225966957211494422E-01    0.104014829635620121E+01    0.684854109287261981E+00    0.224601856719754633E+00    0.912601506505451798E+00   -0.303628272518616082E+01
    0.119926817893981935E+00    0.304817199707031250E+00    0.258446689248085018E-01    0.890012371540069624E+00    0.808758937120437560E+00    0.223845945914554201E+00    0.352798677805747363E+00   -0.303590333594078654E+01
    0.617688410282134989E-01    0.104289531707763672E+01    0.199137433767318725E-01    0.940777411460876456E+00    0.727279993295669502E+00    0.155645845519285647E+00    0.144726916134954675E+01   -0.302184937346417071E+01
    0.915194084644317674E-01    0.921014380455017045E+00    0.251598931550979614E-01    0.859413383007049503E+00    0.689765062332153289E+00    0.246593936386280771E+00    0.101572997523046338E+01   -0.302069155271855472E+01
    0.110583146854516867E+00    0.693246132133467974E+00    0.229979193662270057E-01    0.107002048098439340E+01    0.646611234052676287E+00    0.321031446264625708E+00    0.669644306875591400E+00   -0.301689544559605416E+01
    0.107438474893569946E+00    0.998309922218322709E+00    0.222267185449600210E-01    0.888117388486862169E+00    0.642265222072601283E+00    0.315897869866473391E+00    0.972354916603835773E+00   -0.301176137583281101E+01
    0.743812580108642596E-01    0.559060287475585893E+00    0.236228202581405637E-01    0.871522947549819960E+00    0.718895182609558092E+00    0.190878969142698307E+00    0.700622256745568661E+00   -0.299265558497169781E+01
    0.117067766189575206E+00    0.124959943294525155E+01    0.224018026590347280E-01    0.897755969762802142E+00    0.649397720098495501E+00    0.332245492188092295E+00    0.118670751631053073E+01   -0.298584115919616044E+01
    0.127255524158477795E+00    0.505057406425476030E+00    0.252848680615425092E-01    0.103607910156250016E+01    0.762986074686050397E+00    0.263136854998739345E+00    0.539168428664876465E+00   -0.298548542042856724E+01
    0.114738801240921034E+00    0.127137653827667241E+01    0.241595878005027749E-01    0.954473595619201642E+00    0.657247322797775313E+00    0.323034513533102474E+00    0.122438530899987930E+01   -0.298528717549923517E+01
    0.635293078422546342E-01    0.547263360023498513E+00    0.234466671943664544E-01    0.103142966032028216E+01    0.760392013788223187E+00    0.151540496167539923E+00    0.769916665236089259E+00   -0.297826358152490300E+01
    0.102784168481826782E+00    0.659700775146484286E+00    0.191914725899696333E-01    0.100106570243835447E+01    0.759565818309783869E+00    0.212534626812953265E+00    0.783525421823424773E+00   -0.297756884900228469E+01
    0.122693944931030280E+00    0.880403876304626465E+00    0.217933408021926886E-01    0.870971510410308847E+00    0.696959583759307888E+00    0.298776379772554390E+00    0.881674297944272323E+00   -0.297510661290323242E+01
    0.101484638214111328E+00    0.815336632728576594E+00    0.243004605174064608E-01    0.104896052002906814E+01    0.666222863197326709E+00    0.284844897155445087E+00    0.836124699163842022E+00   -0.296710723477023208E+01
    0.665338461399078290E-01    0.588873863220214844E+00    0.238105986714363081E-01    0.955321463346481381E+00    0.751931747198104850E+00    0.160927419647862835E+00    0.803663394480368831E+00   -0.296688723409389166E+01
    0.721849880218505824E-01    0.153371167182922374E+00    0.253067026734352107E-01    0.927822505235672002E+00    0.746415644884109497E+00    0.176143295579205550E+00    0.200069658336807815E+00   -0.295816103550466147E+01
    0.127475194931030267E+00    0.790571475028991610E+00    0.235171406865119920E-01    0.107674036502838133E+01    0.694722138643264708E+00    0.314182067078280836E+00    0.771810026415180817E+00   -0.295503754731263957E+01
    0.122402400255203242E+00    0.986928558349609353E+00    0.220662509202957137E-01    0.953035299777984624E+00    0.665137137174606319E+00    0.328007134122861088E+00    0.943202234024990038E+00   -0.295465155539370050E+01
    0.118401646614074707E+00    0.320603179931640614E+00    0.231694512367248522E-01    0.923110951185226458E+00    0.764142814874648968E+00    0.243555001128986759E+00    0.355754580923008157E+00   -0.295233854231773485E+01
    0.120579373598098755E+00    0.236643815040588373E+00    0.210495988130569439E-01    0.841500920057296709E+00    0.665195319652557404E+00    0.321532183798600490E+00    0.228456282680854744E+00   -0.295230985421167036E+01
    0.117617842912673964E+00    0.171783137321472157E+00    0.197357807755470273E-01    0.884899920225143410E+00    0.671051837205886792E+00    0.306450190892575525E+00    0.169861528149872071E+00   -0.291809490240572345E+01
    0.123714770793914797E+00    0.357295942306518510E+00    0.227978622913360580E-01    0.963061559200286910E+00    0.722016458511352544E+00    0.282283860866582192E+00    0.368076036439254184E+00   -0.291794012444595152E+01
    0.130381846595887085E+00    0.107000670624700112E+01    0.253861076859359033E-01    0.107225394298414733E+01    0.741524691535021763E+00    0.284458611551138218E+00    0.109785972265282128E+01   -0.291553647229299040E+01
    0.827364077568054218E-01    0.182144188880920432E+00    0.230769971013069161E-01    0.106402434825897219E+01    0.690386337041854814E+00    0.223353135455759633E+00    0.211037701910411796E+00   -0.290774786784486405E+01
    0.116352991104125975E+00    0.813425397872924782E+00    0.250873497724533080E-01    0.106920322060585038E+01    0.806543829441070503E+00    0.218419136835875022E+00    0.952971062895650145E+00   -0.290567894734695864E+01
    0.128224441766738889E+00    0.736473894119262673E+00    0.246215163469314553E-01    0.948596961498260560E+00    0.735808366537094138E+00    0.283498593588529524E+00    0.757076777933829992E+00   -0.289609796514176310E+01
    0.851773238182067793E-01    0.119083659648895268E+01    0.228589447140693652E-01    0.927985985279083270E+00    0.681394757032394383E+00    0.234074266280429211E+00    0.134790275500773271E+01   -0.289163029741142141E+01
    0.561642694473266577E-01    0.905177259445190341E+00    0.238477966189384466E-01    0.844829053878784153E+00    0.816160535812377907E+00    0.121083951373763626E+00    0.142460741123048007E+01   -0.288941129219119830E+01
    0.123584050612501217E+00    0.112188170959283484E+01    0.226619843414332008E-01    0.912450395653461976E+00    0.674008462273494202E+00    0.323341938437105125E+00    0.107993207083559484E+01   -0.288398321391877399E+01
    0.111190484762191774E+00    0.347563743591308594E+00    0.244805263876914959E-01    0.108398994326591502E+01    0.812336789369583090E+00    0.206572198726795303E+00    0.418673587518683388E+00   -0.287708480799801025E+01
    0.104830878496170038E+00    0.243452477455139149E+00    0.194134152531623833E-01    0.105008932113647457E+01    0.752015131711959772E+00    0.220835579951072253E+00    0.283663655805676151E+00   -0.287609325381026437E+01
    0.131661743402481074E+00    0.108024311065673839E+00    0.255186884999275207E-01    0.866953642368316624E+00    0.708651729822158849E+00    0.314274327367369377E+00    0.105478721684047594E+00   -0.287037035900581650E+01
    0.833607537746429428E-01    0.296247363090515137E+00    0.194461012482643122E-01    0.883926215171813912E+00    0.816847964525222681E+00    0.155043010524058555E+00    0.411951266265654259E+00   -0.286441388975963473E+01
    0.596344013214111304E-01    0.299768495559692372E+00    0.211320080757141093E-01    0.103768465876579286E+01    0.755831110477447443E+00    0.142505339182907170E+00    0.434886627013905402E+00   -0.286127012400864578E+01
    0.102552374839782717E+00    0.124960036277770992E+01    0.220761339068412769E-01    0.102048226237297057E+01    0.648108628988266045E+00    0.298236393237056030E+00    0.125241048667374932E+01   -0.286109240971182954E+01
    0.109494997501373287E+00    0.682489824295043901E+00    0.234689449071884132E-01    0.109261582851409922E+01    0.801751440763473489E+00    0.207851527028352329E+00    0.819590360255116557E+00   -0.285556693085026314E+01
    0.110117945194244393E+00    0.347072720527648926E+00    0.239396587014198275E-01    0.915252363681793191E+00    0.659188137054443346E+00    0.309994821492427852E+00    0.341237739935561057E+00   -0.285182341968144870E+01
    0.121043082475662228E+00    0.567307686805725075E+00    0.216247246265411364E-01    0.918563373088836732E+00    0.699646620750427273E+00    0.292768874016484382E+00    0.573893758561984990E+00   -0.284982731268254286E+01
