    0.131720479586754868E+00    0.851395069866631160E+00    0.203767556465259195E-01    0.109366390790878132E+01    0.677394810136250358E+00    0.332868696194020208E+00    0.807504390463811395E+00   -0.258131885483340007E+01
    0.143391357799155683E+00    0.856122442386741955E+00    0.243847372051258643E-01    0.947950790356768991E+00    0.713352859713440424E+00    0.330967572989531722E+00    0.814495320725451166E+00   -0.258053131596899155E+01
    0.155553493557541139E+00    0.810480230377776723E+00    0.239490105774415839E-01    0.975579757204154019E+00    0.724972013101312873E+00    0.342754909122448270E+00    0.757663094929237335E+00   -0.257971593707613867E+01
    0.190357986334155793E+00    0.905528940441895025E+00    0.250472157538223841E-01    0.107358398946425848E+01    0.754910304308972768E+00    0.379107374993769453E+00    0.805052156761870807E+00   -0.257844677966463820E+01
    0.168913116745818770E+00    0.853954556347383931E+00    0.241539597046566065E-01    0.942393362196497497E+00    0.739001755357814316E+00    0.354702148619786273E+00    0.784941787263565449E+00   -0.257815665567840080E+01
    0.126220685861981152E+00    0.819787881030640819E+00    0.211339800657417767E-01    0.946318787285039820E+00    0.680116284021333839E+00    0.319957174461136140E+00    0.793249136140986133E+00   -0.257782548617200558E+01
    0.172886198852585549E+00    0.859132896084005004E+00    0.204500807103693977E-01    0.922641190436399361E+00    0.713484238810852656E+00    0.381056274876158674E+00    0.761979560049121596E+00   -0.257680709134900976E+01
    0.143365296989274277E+00    0.812568939430221904E+00    0.226331957349089549E-01    0.101472626185093651E+01    0.708493119985442732E+00    0.331982226307741490E+00    0.771793159526380168E+00   -0.257668209688775685E+01
    0.181088831875299200E+00    0.887698345025075275E+00    0.230593179992989519E-01    0.863813905183151820E+00    0.730792090877786293E+00    0.383465163954407218E+00    0.784875760996032068E+00   -0.257575997483511898E+01
    0.168946165629228456E+00    0.842750016248599021E+00    0.243811338488013306E-01    0.105367066850417368E+01    0.740442944986635099E+00    0.353797354044444456E+00    0.775531106659268943E+00   -0.257570553312514727E+01
    0.195825345850291294E+00    0.881813554189530002E+00    0.241632650190387425E-01    0.102439107445897104E+01    0.753721504751526994E+00    0.388372221109258509E+00    0.774625796052675564E+00   -0.257468593034253557E+01
    0.147049462663636055E+00    0.805328297139672689E+00    0.244785387205342618E-01    0.993025831198278031E+00    0.721580271390112271E+00    0.330669066426055314E+00    0.766455484002517728E+00   -0.257394959790921130E+01
    0.140520455584088266E+00    0.805809757454169495E+00    0.206315975470554545E-01    0.843462628612755339E+00    0.691195127531276543E+00    0.338662376779475138E+00    0.757984747048504715E+00   -0.257384334647007940E+01
    0.158776292464355012E+00    0.846063739112159929E+00    0.219280452368397702E-01    0.104310623472291009E+01    0.717235786834254152E+00    0.352525066325206637E+00    0.779817859903104704E+00   -0.257333984010655481E+01
    0.159651079556936526E+00    0.853882122524451836E+00    0.242437274248773621E-01    0.849778915152239689E+00    0.731974594076009510E+00    0.344426067775131295E+00    0.796555593335361301E+00   -0.257330573295905163E+01
    0.151021003626963413E+00    0.804041197918573203E+00    0.247707887455916771E-01    0.983720988018836562E+00    0.724929137375970756E+00    0.335734456266729264E+00    0.759448284011096653E+00   -0.257300618554748706E+01
    0.165067410509540241E+00    0.878335102160134773E+00    0.200828274781338946E-01    0.857421445719864228E+00    0.699667814763411555E+00    0.379532320525540479E+00    0.780490060046567069E+00   -0.257265253101853908E+01
    0.188513451636697194E+00    0.888962618813144645E+00    0.224965142689836986E-01    0.106512778143286946E+01    0.737820959097987839E+00    0.388798618855685785E+00    0.780453112490520517E+00   -0.257252941168396898E+01
    0.165908343883326759E+00    0.897928107282343069E+00    0.202326879797352296E-01    0.950029060428597583E+00    0.707835302175267467E+00    0.372801756243148930E+00    0.805121236073546465E+00   -0.257251956192797504E+01
    0.151018446088313607E+00    0.825264700241141402E+00    0.216933269743102806E-01    0.966068534159437942E+00    0.701219779047273284E+00    0.352557805581030781E+00    0.760720479535440641E+00   -0.257162486875020857E+01
    0.147553015827468048E+00    0.857209649490420111E+00    0.234813014746885554E-01    0.863832320019178423E+00    0.715593332099223822E+00    0.335261143069893963E+00    0.810381387651249785E+00   -0.257145605925648946E+01
    0.154879014184273911E+00    0.883077830371099770E+00    0.222456479195659064E-01    0.962404195401861728E+00    0.705907132580240848E+00    0.356747054269800856E+00    0.809227686183509709E+00   -0.257096007660478909E+01
    0.146255938794876306E+00    0.833833638784672981E+00    0.220234291381853284E-01    0.108692024873647552E+01    0.707870417880834379E+00    0.337118475423595076E+00    0.785834836233870182E+00   -0.257044509761716933E+01
    0.164831724145088010E+00    0.865843007259014308E+00    0.230429513398921620E-01    0.101510533650504819E+01    0.717426117448902279E+00    0.366269138686126650E+00    0.783180075647776364E+00   -0.257032932918800583E+01
    0.169574698327831647E+00    0.897350249655998300E+00    0.238707853565399419E-01    0.947080929630033208E+00    0.731833409889330100E+00    0.362391368075809905E+00    0.816049729439459082E+00   -0.257029298332614076E+01
    0.136736286558988812E+00    0.841677424398369345E+00    0.223091983874075493E-01    0.106518584149540252E+01    0.693011346695785235E+00    0.332503329910410039E+00    0.798759787502017038E+00   -0.256996738899142452E+01
    0.164128782785279398E+00    0.884334057022696296E+00    0.255570362024649216E-01    0.103144378862517261E+01    0.738119187349528416E+00    0.349344696764407103E+00    0.818987200096796153E+00   -0.256969216061064598E+01
    0.178742983204514649E+00    0.887997904024414808E+00    0.209139700012815483E-01    0.907788258231183920E+00    0.717340288579456420E+00    0.389253803073404792E+00    0.779269336079120301E+00   -0.256966507871981920E+01
    0.130076042182451612E+00    0.811786371290923459E+00    0.220518304807028991E-01    0.846699805965852037E+00    0.688948447865795455E+00    0.321862467527964990E+00    0.783275461897419478E+00   -0.256903613437657263E+01
    0.185654614425692283E+00    0.890131871895884053E+00    0.244320336483751649E-01    0.880209315338050247E+00    0.742651144422600162E+00    0.382083491366644268E+00    0.788432967342958202E+00   -0.256884433690340552E+01
    0.134360713212712174E+00    0.829845613690830763E+00    0.233429379729356810E-01    0.915159149715327525E+00    0.699221556572395375E+00    0.323878695029694852E+00    0.798132973901476195E+00   -0.256784038547367555E+01
    0.168322466356116585E+00    0.847943935772744739E+00    0.225110189534291454E-01    0.961249029447287850E+00    0.727542262125419947E+00    0.361744195580256667E+00    0.771796235899637639E+00   -0.256732346402397926E+01
    0.162679467429452690E+00    0.869546786291707563E+00    0.246877873513167631E-01    0.981348846754222404E+00    0.725965908744524269E+00    0.356739918103792186E+00    0.796970349209226048E+00   -0.256726677502058687E+01
    0.191678177410163991E+00    0.886484179549063556E+00    0.233856168191764122E-01    0.948103236078398304E+00    0.746338284739711755E+00    0.387252893383094987E+00    0.779902442240074434E+00   -0.256708878348937963E+01
    0.165398130054598330E+00    0.857823736483812271E+00    0.258970266069237440E-01    0.842138673307335717E+00    0.735346098957067817E+00    0.354960726153192796E+00    0.788291256002094265E+00   -0.256629672476245974E+01
    0.141457193422105748E+00    0.811626810376266827E+00    0.212728036951599087E-01    0.877690949600233639E+00    0.692539776248723316E+00    0.340638593836580128E+00    0.761209312072722688E+00   -0.256585595201599759E+01
    0.132665437343205961E+00    0.849107636908917995E+00    0.212518656893713326E-01    0.107459110794225299E+01    0.687112626105626623E+00    0.327374836257512070E+00    0.812082117137395532E+00   -0.256572537414908597E+01
    0.174121664287640310E+00    0.897173248442296400E+00    0.242442001530565263E-01    0.891868885701931235E+00    0.738499491047359680E+00    0.364900534712468749E+00    0.813123026428181794E+00   -0.256563500599173766E+01
    0.163519650665645777E+00    0.879882393734404578E+00    0.250872249187521143E-01    0.985448550768064702E+00    0.736660061978629432E+00    0.348741763152325357E+00    0.815610967822914978E+00   -0.256539640267979285E+01
    0.132697312176548038E+00    0.836354939411278475E+00    0.220575141925033850E-01    0.840320977823960868E+00    0.693497403383225852E+00    0.323115979048269941E+00    0.805417682103888866E+00   -0.256514385038689108E+01
    0.175732326718188253E+00    0.891936194142824212E+00    0.213384060139615618E-01    0.912090295447484323E+00    0.716478033103696066E+00    0.385153253842560384E+00    0.786871156806148275E+00   -0.256506513439847783E+01
    0.171257742530490337E+00    0.880008337845143318E+00    0.213527596772790408E-01    0.107830807771806869E+01    0.721155126596854101E+00    0.371597287675763110E+00    0.790213182903085620E+00   -0.256441998290747630E+01
    0.196163889312080952E+00    0.877952048980180644E+00    0.249297468523731885E-01    0.109043685090521669E+01    0.756295562228583962E+00    0.387664984467269713E+00    0.771881809496999804E+00   -0.256415469630054682E+01
    0.183009663321122479E+00    0.881782702975764887E+00    0.247974787488791648E-01    0.900973917794670953E+00    0.742530063239588367E+00    0.378073709380748413E+00    0.785147876563585867E+00   -0.256337506990593811E+01
    0.175589283845854288E+00    0.894344673112531519E+00    0.240608104004550356E-01    0.107220315041569880E+01    0.732779349358283261E+00    0.373011305625535305E+00    0.801573086225251696E+00   -0.256334164544991516E+01
    0.184972099414357105E+00    0.893776699783593087E+00    0.217900487023109449E-01    0.101714386337756602E+01    0.729599506271617848E+00    0.389630411987014813E+00    0.783884321922104887E+00   -0.256316738021900381E+01
    0.157510717684416268E+00    0.877147684058329546E+00    0.245524955991654990E-01    0.989089801751848463E+00    0.727868288375200234E+00    0.344866031608072443E+00    0.817457281077255238E+00   -0.256240586607798448E+01
    0.185099221270449005E+00    0.882585442973710665E+00    0.222507079757628644E-01    0.961199532801208845E+00    0.731425255347954772E+00    0.388786377156140173E+00    0.774942079439581932E+00   -0.256233361094878909E+01
    0.177218737290103789E+00    0.882933428066097203E+00    0.213577790566693432E-01    0.978728262037264152E+00    0.724628333277480663E+00    0.379405598804159805E+00    0.784742133982128220E+00   -0.256211138388891468E+01
    0.180159790781056289E+00    0.868588075970824769E+00    0.216057169253304551E-01    0.872403720089750312E+00    0.726801922266086309E+00    0.383176675988762927E+00    0.768261794973886358E+00   -0.256166713977901095E+01
    0.167321629961198592E+00    0.820183338185382693E+00    0.253981161419605771E-01    0.998612716187446070E+00    0.738917425904388248E+00    0.354146977110973538E+00    0.754447145707505040E+00   -0.256164966025483798E+01
    0.175259253080218891E+00    0.885760291865508198E+00    0.232831096569087945E-01    0.109788484806550790E+01    0.736015928726813318E+00    0.367693092094597995E+00    0.799550322504490207E+00   -0.256088489899264404E+01
    0.162922990619094293E+00    0.844821850907217620E+00    0.240799099975802858E-01    0.877600725477364230E+00    0.723262113713823096E+00    0.358715611271095525E+00    0.772254863589267426E+00   -0.256067437770628015E+01
    0.156071800365567254E+00    0.873336495594008611E+00    0.204691170574802586E-01    0.888807088666670908E+00    0.694640002293769432E+00    0.367204085690506388E+00    0.788924419232962082E+00   -0.256062225459339077E+01
    0.183730188664952776E+00    0.905049369909878720E+00    0.234093251611570408E-01    0.104232990074933429E+01    0.736991896287207959E+00    0.382548008430483477E+00    0.801038016914033091E+00   -0.256023145971086530E+01
    0.134535453663211874E+00    0.859070065307202091E+00    0.196823162226955894E-01    0.849258457327441763E+00    0.680370557267832243E+00    0.334544255269477120E+00    0.813038751972583684E+00   -0.255875348085071286E+01
    0.158365460285415122E+00    0.863769628096496378E+00    0.234714791580464197E-01    0.940872935672169231E+00    0.725338518372407148E+00    0.346845728048117030E+00    0.802748899928003024E+00   -0.255840502162288086E+01
    0.171739800974323814E+00    0.904754616358674602E+00    0.220433144316416578E-01    0.101616287080639389E+01    0.720767171764490455E+00    0.374254594439629773E+00    0.809613868052622920E+00   -0.255819963306889209E+01
    0.193735496291102260E+00    0.862934494351396797E+00    0.257674296705177018E-01    0.986700816289308946E+00    0.765174748251053360E+00    0.376003281355692665E+00    0.770401757779073715E+00   -0.255791974042943071E+01
    0.157582158798088845E+00    0.848726769051351360E+00    0.224678482773628466E-01    0.909156729754595827E+00    0.719579275081111636E+00    0.348968946584310491E+00    0.786404918500337335E+00   -0.255770435307645494E+01
    0.175204091380630866E+00    0.897656745166357295E+00    0.235781740964044161E-01    0.989146972088026155E+00    0.730010690943209473E+00    0.374217602285742357E+00    0.803321322248355063E+00   -0.255730783228742276E+01
    0.186685380894334313E+00    0.888672620629008092E+00    0.232886237646984517E-01    0.883175992258923515E+00    0.737642676429255406E+00    0.387082648923957162E+00    0.782049701067653036E+00   -0.255701050632215798E+01
    0.151668847090451031E+00    0.863749416463058584E+00    0.219017840568839182E-01    0.101552126846155710E+01    0.710070925893847460E+00    0.345526613130326954E+00    0.804174142540153625E+00   -0.255661444414998273E+01
    0.134206007823119144E+00    0.854909982257582746E+00    0.205873027819504749E-01    0.984127964152671009E+00    0.685110421822095916E+00    0.331157431233814414E+00    0.813074510486405111E+00   -0.255647583547242885E+01
    0.155852703852737196E+00    0.867331261035360401E+00    0.222665316160370851E-01    0.105722438001265662E+01    0.715665579532310692E+00    0.349026399043750546E+00    0.803393833215373721E+00   -0.255637530394161816E+01
    0.137206175226598309E+00    0.844164865633497907E+00    0.232583173890385450E-01    0.109221684216280357E+01    0.701021768589009109E+00    0.327835358437915669E+00    0.806755470687349319E+00   -0.255626446978306188E+01
    0.139164512012238450E+00    0.834385545847855403E+00    0.230554505956584756E-01    0.853410005007847028E+00    0.706619373796960493E+00    0.326177709421558548E+00    0.799724359577229982E+00   -0.255624945321242159E+01
    0.142303994615212787E+00    0.836719550115321620E+00    0.203085866228875679E-01    0.105283459037548033E+01    0.693768220883781428E+00    0.339189386461522691E+00    0.786203250321720781E+00   -0.255614409540177023E+01
    0.170203486364362055E+00    0.865296980505241287E+00    0.230705173868488746E-01    0.102409101393152357E+01    0.722298030783320666E+00    0.371694020380268664E+00    0.776955918552188374E+00   -0.255555597766302700E+01
    0.147739515466800864E+00    0.845837391595446353E+00    0.204328380796638606E-01    0.911724800835623461E+00    0.688709458731015745E+00    0.355912113573825351E+00    0.776071267399884079E+00   -0.255336816684254986E+01
    0.153938674666772773E+00    0.870664356214781554E+00    0.215816087308767189E-01    0.107867902880338185E+01    0.700132241053857851E+00    0.359383423828605886E+00    0.794780430173639973E+00   -0.255317052661315502E+01
    0.159182511911055785E+00    0.859717276392793273E+00    0.228438617109734676E-01    0.108124481924836613E+01    0.712055869552314036E+00    0.360280119988086178E+00    0.783800922269166089E+00   -0.255309981698189148E+01
    0.195947889319341706E+00    0.887587912109093158E+00    0.245220117324616918E-01    0.968865941272785580E+00    0.756663226502767627E+00    0.386198922531891697E+00    0.781923283436201433E+00   -0.255300424906309331E+01
    0.185103901702801943E+00    0.847290537482973116E+00    0.249979663866067431E-01    0.102671353484553185E+01    0.753389076307972139E+00    0.371296376379742055E+00    0.761176725655932973E+00   -0.255299528095564066E+01
    0.158781626715761071E+00    0.840711818197876104E+00    0.224892676050056292E-01    0.102688102169198570E+01    0.720594341150035622E+00    0.350337711226333282E+00    0.777316832442976779E+00   -0.255265443227586131E+01
    0.155288932599398105E+00    0.821494755923193209E+00    0.218235708866440434E-01    0.877988778609549936E+00    0.711836038790426784E+00    0.350805091288928728E+00    0.759215315482536179E+00   -0.255238875550049160E+01
    0.126951246100548115E+00    0.812136960617959369E+00    0.197817521839634657E-01    0.938947443648687097E+00    0.675764081060342914E+00    0.322730417123607449E+00    0.782468829191835802E+00   -0.255225080402198046E+01
    0.125566996736311831E+00    0.838326734508802573E+00    0.195481951221224623E-01    0.103853850140353599E+01    0.670979338785750445E+00    0.323756176189705036E+00    0.806298857736969077E+00   -0.255175764094799007E+01
    0.158343812403782480E+00    0.825582900287307409E+00    0.213177785901720665E-01    0.101503602618749467E+01    0.709155497047264993E+00    0.358530885446858738E+00    0.754592487880449192E+00   -0.255162156592711620E+01
    0.191658462898799675E+00    0.891450682277462381E+00    0.237521836230516273E-01    0.938442884842204950E+00    0.748700240919643045E+00    0.385432150563920606E+00    0.786125761606721651E+00   -0.255133518478749810E+01
    0.165218506970423201E+00    0.847773999957502467E+00    0.225407555271818424E-01    0.956810017360813503E+00    0.716385691552538284E+00    0.367108910763450702E+00    0.766005046079172525E+00   -0.255129159921696802E+01
    0.143327614588632607E+00    0.853879489670147040E+00    0.224298539040027507E-01    0.961298963737290180E+00    0.705662598509711136E+00    0.334166807905620311E+00    0.808448372606750065E+00   -0.255099453367082507E+01
    0.153243682039038431E+00    0.865916391496785787E+00    0.242030512929946942E-01    0.932559803214709770E+00    0.716815836762932701E+00    0.346598333483130627E+00    0.805051188300668574E+00   -0.254979621139144275E+01
    0.170772835472237011E+00    0.897583968790728992E+00    0.190991379086031046E-01    0.966869654793193756E+00    0.700456088094139395E+00    0.388302221392707148E+00    0.788611716253595385E+00   -0.254968810157787384E+01
    0.148208647147605899E+00    0.842837520903862658E+00    0.214748885912735797E-01    0.927547587936489615E+00    0.695728975943167960E+00    0.351888461913287209E+00    0.777702863488260787E+00   -0.254910996252199240E+01
    0.155289004310520035E+00    0.891569111348658905E+00    0.214582677802891905E-01    0.889193489559252370E+00    0.705143241910918261E+00    0.356761420811902763E+00    0.817071308690921483E+00   -0.254869825026379182E+01
    0.135962822449266829E+00    0.864282098143194344E+00    0.201146039754628997E-01    0.104223133650712407E+01    0.679379469578429207E+00    0.339550141008847450E+00    0.811700799011043306E+00   -0.254836386198510656E+01
    0.127890149603598791E+00    0.844011789857236794E+00    0.199772182176087068E-01    0.982034033581407506E+00    0.673937678880817237E+00    0.326979571093411303E+00    0.807830305107053670E+00   -0.254661374143412500E+01
    0.176717260601040399E+00    0.882375489589651396E+00    0.204826255276232480E-01    0.869919093362933715E+00    0.717025743060552667E+00    0.384816279034268072E+00    0.778799788304346818E+00   -0.254650150522303331E+01
    0.147117123700227226E+00    0.857310630899881243E+00    0.237728504390079393E-01    0.101385647811553192E+01    0.716181916321231182E+00    0.334428893551878936E+00    0.811305877025263689E+00   -0.254570906194864532E+01
    0.175854170035696644E+00    0.843112311273455428E+00    0.231779443825954369E-01    0.867008447079489986E+00    0.734105535720686375E+00    0.370518088238220855E+00    0.758338612247229205E+00   -0.254570894367408895E+01
    0.168482492671654244E+00    0.846251166109063924E+00    0.214457572927648950E-01    0.996866080858332504E+00    0.719061871101949746E+00    0.368576337445402302E+00    0.763073307141084234E+00   -0.254563553048250224E+01
    0.148863273643248251E+00    0.808570689012628629E+00    0.229064417344754662E-01    0.841008960318187948E+00    0.711791983604598610E+00    0.340303149008288064E+00    0.758741811111159903E+00   -0.254540424584247038E+01
    0.149457639894192473E+00    0.860999637226210424E+00    0.213804500364330290E-01    0.954595832657138987E+00    0.695561176537026316E+00    0.354444666073372661E+00    0.791565227643497571E+00   -0.254538883235051827E+01
    0.175354792769713164E+00    0.881675569344486210E+00    0.201703875713049804E-01    0.957949448488106037E+00    0.711292420324980745E+00    0.387734742114498598E+00    0.775201591382762012E+00   -0.254486030173338040E+01
    0.142801084922451971E+00    0.807556812432611903E+00    0.248572834813899565E-01    0.108082582021015838E+01    0.719609259573681381E+00    0.325010275822175954E+00    0.775119413438670302E+00   -0.254431948494735627E+01
    0.124226428743405143E+00    0.808990925100630642E+00    0.193276511360235895E-01    0.101325500698224635E+01    0.668398654279815263E+00    0.322766723094923658E+00    0.779310221954374271E+00   -0.254415010418727006E+01
    0.157161193024429907E+00    0.890181661396771795E+00    0.214089832038229129E-01    0.103823778185895788E+01    0.702967073386302599E+00    0.362662560041472293E+00    0.808974146378230397E+00   -0.254324200041379056E+01
    0.178747525517513162E+00    0.903936148433085229E+00    0.231249675053736975E-01    0.102288151098593749E+01    0.731937286944995158E+00    0.378018405356755904E+00    0.804843077328022405E+00   -0.254212944938799845E+01
    0.147037804521243487E+00    0.804982026865725953E+00    0.252403251882487752E-01    0.103616756315412406E+01    0.723931072052518831E+00    0.329956343323514811E+00    0.766897221921986172E+00   -0.254205726722660774E+01
    0.137995153473902371E+00    0.805626126838462464E+00    0.221950895886655238E-01    0.108452119520376167E+01    0.698975117375652544E+00    0.329196686391583504E+00    0.768339835523803694E+00   -0.254140317081049938E+01
    0.184719141255412861E+00    0.859649306962027682E+00    0.249983379700820380E-01    0.946037525486582931E+00    0.747063466087149797E+00    0.376922011101974208E+00    0.766572369094131512E+00   -0.254116820300128765E+01
    0.147909370462139783E+00    0.826022587815258835E+00    0.191679972116228954E-01    0.950942542818464465E+00    0.684692981198829598E+00    0.357764294642195391E+00    0.755888088812674996E+00   -0.254053713667750403E+01
    0.168392975296976166E+00    0.876681160181595587E+00    0.218651972070677929E-01    0.894689401814721452E+00    0.713443993777888363E+00    0.375051932591776105E+00    0.783751757150527806E+00   -0.254047735630146798E+01
    0.145026643895177887E+00    0.822368813096431617E+00    0.206900585916321954E-01    0.107126029486273344E+01    0.690768286459846670E+00    0.348647310239690200E+00    0.762159771160805799E+00   -0.253998452446708844E+01
    0.166692186882284876E+00    0.817308144655684465E+00    0.255977575061262577E-01    0.107072600548479802E+01    0.741364659793964709E+00    0.351030772365632293E+00    0.755056483713312798E+00   -0.253857730806533155E+01
    0.173586984150481266E+00    0.840814834550565271E+00    0.238335930998733875E-01    0.109432883491000421E+01    0.738690082298519290E+00    0.362979896885015640E+00    0.763887144001663132E+00   -0.253784461653780680E+01
    0.158724545196699568E+00    0.823005194152291786E+00    0.241741800708148366E-01    0.945370684731444366E+00    0.723318606286969978E+00    0.350815056018066174E+00    0.760529575018306314E+00   -0.253765056594907001E+01
    0.164227245564820046E+00    0.852573470949153700E+00    0.193932319171901540E-01    0.104629404781520607E+01    0.699987958076754069E+00    0.376063169926084129E+00    0.760881254569680920E+00   -0.253715672913747792E+01
    0.162665170006743826E+00    0.853855498342509289E+00    0.218835092332945631E-01    0.941174423503162050E+00    0.719319661147323486E+00    0.357915306307686087E+00    0.781183287792776793E+00   -0.253632832523219198E+01
    0.179133458224177589E+00    0.876239886529886935E+00    0.247887060792509120E-01    0.109540139667828762E+01    0.739653669741205833E+00    0.373918762677045657E+00    0.784374467987406621E+00   -0.253546978331723816E+01
    0.134766142200101330E+00    0.811201006493875942E+00    0.204323538881688166E-01    0.106718748610827152E+01    0.686754913325674843E+00    0.330432475392528957E+00    0.772238983548697577E+00   -0.253513225116233798E+01
    0.184623009338537092E+00    0.877372757663048564E+00    0.249336973808140031E-01    0.105318150041451153E+01    0.745198314120860461E+00    0.378521650583218183E+00    0.780645852001038421E+00   -0.253481520457448539E+01
    0.137994630526345419E+00    0.828874123274320973E+00    0.228519821743935411E-01    0.840432001833171127E+00    0.697975377049610990E+00    0.331487719398485869E+00    0.788073509503983138E+00   -0.253437296273902612E+01
    0.143450743826398774E+00    0.869242536501374952E+00    0.206352554931740657E-01    0.867399901846203414E+00    0.687220708490096088E+00    0.348803295181514150E+00    0.805669166078683996E+00   -0.253437013925885335E+01
    0.161072752852881473E+00    0.838574194874054824E+00    0.223403100400294680E-01    0.912074714304024869E+00    0.720859825275131039E+00    0.354202126041886001E+00    0.771239288216469920E+00   -0.253408859391511010E+01
    0.131864191637267869E+00    0.853061836996640288E+00    0.202307723372999355E-01    0.997438140841417353E+00    0.679599220749834143E+00    0.330707833687376718E+00    0.811855055872855336E+00   -0.253350088553764019E+01
    0.146335172223101467E+00    0.825378258510386043E+00    0.205762532565032137E-01    0.107718750506958494E+01    0.698056334556994118E+00    0.343857025658511395E+00    0.770233701051305841E+00   -0.253334895606255728E+01
    0.159618648700360799E+00    0.861621184357091119E+00    0.196793694983770952E-01    0.103690657211522130E+01    0.693831466130903962E+00    0.373787635810658325E+00    0.771307586827491676E+00   -0.253307277147869314E+01
    0.149202505427789761E+00    0.837737099061024226E+00    0.224731714885720649E-01    0.102835564131222856E+01    0.703182092974389605E+00    0.348497453500901000E+00    0.776621749927326022E+00   -0.253307135924991167E+01
    0.166196158298912322E+00    0.899117902949898573E+00    0.221788544932148869E-01    0.893242987639700892E+00    0.716839747451170628E+00    0.367842280611626826E+00    0.811633676491877454E+00   -0.253252025539081282E+01
    0.153367141834849702E+00    0.823714792312235433E+00    0.258326941114435937E-01    0.967135439154306331E+00    0.728135523148003450E+00    0.339212186957554840E+00    0.774056945754733716E+00   -0.253221709335501854E+01
    0.195396137500335909E+00    0.891195091334486933E+00    0.250986770983145438E-01    0.899576319236762290E+00    0.760141069445592565E+00    0.382716202822435569E+00    0.788701598350399102E+00   -0.253181586039134521E+01
    0.157581882161692471E+00    0.900213096587558770E+00    0.194446083285696736E-01    0.940959224805881123E+00    0.692264854483210179E+00    0.370741383654143386E+00    0.809264180345430573E+00   -0.253129214482809939E+01
    0.165443328804371265E+00    0.890081083946611895E+00    0.217459229719716811E-01    0.875419210500123168E+00    0.710844105674955262E+00    0.371726958366694060E+00    0.799288545983325105E+00   -0.253099576226048217E+01
    0.134119112318859146E+00    0.829395670888286585E+00    0.213335853093915041E-01    0.964296939619370463E+00    0.691795613347319316E+00    0.326165848356085586E+00    0.794840592821379865E+00   -0.253069209287912589E+01
    0.150097847961146030E+00    0.861277183947053215E+00    0.251428098046941779E-01    0.104474921097078965E+01    0.724414890706284398E+00    0.335161060470713923E+00    0.814123322687660744E+00   -0.253022526406821857E+01
    0.166640894243928028E+00    0.899799178730443683E+00    0.191402941643253992E-01    0.106677675816025874E+01    0.696957246615863224E+00    0.383789095623337462E+00    0.794901663932831348E+00   -0.252946904270637463E+01
    0.136509646551440073E+00    0.806888231651346488E+00    0.221975849992136695E-01    0.921799139344357310E+00    0.697637551363326391E+00    0.327413133679907042E+00    0.771843430097024719E+00   -0.252927390133902552E+01
    0.134122746911997714E+00    0.848256626206352671E+00    0.208689298148446133E-01    0.892068766711606398E+00    0.687172099121170277E+00    0.329593396666860827E+00    0.808764327399086103E+00   -0.252899646232695519E+01
    0.191418642375802889E+00    0.856935846835637061E+00    0.254944041328305296E-01    0.102007988021726348E+01    0.758277903751527260E+00    0.378369938153379881E+00    0.762633901276386195E+00   -0.252880015143836179E+01
    0.155882944602707713E+00    0.823339514843175357E+00    0.257279563903435385E-01    0.886015391734610414E+00    0.729749483314574565E+00    0.342240929874177535E+00    0.770363374284335323E+00   -0.252078606676637218E+01
    0.152236514568328873E+00    0.847764182090759211E+00    0.204288974404335001E-01    0.952815084457397488E+00    0.693205821514129683E+00    0.360660090135645817E+00    0.772663246906880263E+00   -0.248193226657189792E+01
    0.161346832752227776E+00    0.847342038154601962E+00    0.208892121315002420E-01    0.929140310287475568E+00    0.703974622488021895E+00    0.369022320271452042E+00    0.763510688820215999E+00   -0.252850217682308065E+01
    0.163196365946726235E+00    0.899891449988256653E+00    0.191503157395220246E-01    0.902813018277074053E+00    0.694088013040497831E+00    0.379839573135823338E+00    0.799282036202711654E+00   -0.252416023013463064E+01
    0.139364942611194753E+00    0.839781555332633989E+00    0.192614830092179036E-01    0.872509103821031418E+00    0.682467690152802398E+00    0.341956859680889569E+00    0.786102815948245937E+00   -0.238964321064959995E+01
    0.187498469925924338E+00    0.883100804007620144E+00    0.259376040064748584E-01    0.864344260067139825E+00    0.757726031770866393E+00    0.372865418332149090E+00    0.791801354841129568E+00   -0.239150136235841959E+01
    0.148367682099348197E+00    0.838737154755057168E+00    0.223598364692109385E-01    0.922879063947541600E+00    0.707116687782630371E+00    0.342733705448149850E+00    0.784174001072878490E+00   -0.232515411077193246E+01
    0.155386815763670749E+00    0.837291701622454920E+00    0.202466308906497257E-01    0.965552334554432234E+00    0.700412184803535176E+00    0.359326875103197219E+00    0.764509397093629639E+00   -0.244294491687533721E+01
    0.162741576419503348E+00    0.853510927550014564E+00    0.230635172995331990E-01    0.863728678798660110E+00    0.722189394161580900E+00    0.357485458651588150E+00    0.781544617180928380E+00   -0.230478778569216969E+01
    0.181457350965097630E+00    0.880485956414097992E+00    0.255981367179285227E-01    0.942086679341641475E+00    0.747297539946402578E+00    0.371919204519297664E+00    0.790409719443520453E+00   -0.246686053111415049E+01
    0.152835308279731630E+00    0.866697439234108469E+00    0.217158171124986754E-01    0.931459691224977737E+00    0.707098177073847811E+00    0.350399049886799041E+00    0.801400903549012167E+00   -0.238342956965639319E+01
