    0.323235830352999520E+00    0.330363627172917962E+01    0.197140851996860170E-01    0.869609688230730704E+00    0.800302447651411009E+00    0.535454299281539314E+00    0.157324810418188488E+01   -0.558312892817211370E+01
    0.304071836114743699E+00    0.400296171976055692E+01    0.229863874361768417E-01    0.119709651886607826E+01    0.816468794048421653E+00    0.490620728209291646E+00    0.260913080641124573E+01   -0.557104121218152493E+01
    0.237535448383872444E+00    0.441029949435896018E+01    0.208282566656704873E-01    0.988935184970208159E+00    0.751218629041170205E+00    0.457824263537528919E+00    0.248976416596979933E+01   -0.557032353920361611E+01
    0.186422085887436223E+00    0.476718000369814199E+01    0.225228081637428058E-01    0.901609497078389666E+00    0.726207006869533656E+00    0.396196735660748312E+00    0.248516251526998388E+01   -0.555921194140228803E+01
    0.249495317935943595E+00    0.442345255613327026E+01    0.248916913568973525E-01    0.106952868700027470E+01    0.808719648122787405E+00    0.419534380724522427E+00    0.269840503238230456E+01   -0.555891570749672681E+01
    0.240194144664885062E+00    0.335971035762018388E+01    0.192360585119148615E-01    0.889403915160179581E+00    0.768336633886903986E+00    0.439458080614461677E+00    0.143287762139389052E+01   -0.553884498502161371E+01
    0.134582394153048096E+00    0.451309084574548969E+01    0.219765445780920506E-01    0.112121660078414576E+01    0.709947799593689810E+00    0.310616866154273419E+00    0.199747547892614441E+01   -0.551995647231160369E+01
    0.246221294403076163E+00    0.474473037719726509E+01    0.242084200680255865E-01    0.704293179512023859E+00    0.779387010335922170E+00    0.445192749722802150E+00    0.258786123517699806E+01   -0.551089429417923604E+01
    0.573939001560211173E-01    0.424487286806106567E+01    0.251139114797115301E-01    0.795869839191436723E+00    0.641391626596450770E+00    0.200561928371692566E+00    0.825407295847776723E+00   -0.551067245503848557E+01
    0.275572248372206063E+00    0.297634810492621771E+01    0.190740368010578337E-01    0.103679772852025476E+01    0.759367769804619730E+00    0.510971467013987657E+00    0.134717813676923104E+01   -0.551014851213580226E+01
    0.151903320256170038E+00    0.441212406896280296E+01    0.237956567994444951E-01    0.874395211557243424E+00    0.707796029420508788E+00    0.350713908191863821E+00    0.181258800366327866E+01   -0.550972441048648776E+01
    0.119809957822237842E+00    0.472595497139027110E+01    0.254613207507201900E-01    0.121974107309030799E+01    0.716884589095127311E+00    0.282671009580517607E+00    0.209893149802135692E+01   -0.550355588357068548E+01
    0.208281913759984921E+00    0.481106373225533357E+01    0.247127521553313426E-01    0.110913031451593946E+01    0.757499980273720230E+00    0.406051133200611369E+00    0.297608145806184110E+01   -0.548759772760225584E+01
    0.219836319179644940E+00    0.368523875278344093E+01    0.196617007460140568E-01    0.127752365108191679E+01    0.755767139849893965E+00    0.419301017956462407E+00    0.196163701332742035E+01   -0.548699092765645702E+01
    0.296333039703453038E+00    0.408069543753340813E+01    0.208019869078162160E-01    0.860947118207369799E+00    0.797940500516689410E+00    0.498084690980153288E+00    0.222203029990206158E+01   -0.548033166473692113E+01
    0.787071472997589450E-01    0.393693628258726935E+01    0.209818263873439645E-01    0.930030170962874547E+00    0.657716554828205902E+00    0.230446214469607419E+00    0.965965152788024306E+00   -0.547926490471884442E+01
    0.289742500782012968E+00    0.329703624248504656E+01    0.207890430092811593E-01    0.119402881860733023E+01    0.803177978992462127E+00    0.481373454026686132E+00    0.179626128605206481E+01   -0.547422106803465791E+01
    0.253165612220764169E+00    0.475014126896858180E+01    0.249980480968952160E-01    0.116386798620224008E+01    0.807575331926345785E+00    0.426514994114344681E+00    0.336859354168482472E+01   -0.546759489926335362E+01
    0.727594760225969139E-01    0.295074577726408460E+01    0.252441627783985753E-01    0.815910542085764412E+00    0.657979708899232407E+00    0.226369128756132854E+00    0.517622393871839170E+00   -0.546089098384015070E+01
    0.235278541992563234E+00    0.405218969669340101E+01    0.217214899144800994E-01    0.121994110322126659E+01    0.755381580082415072E+00    0.450402089353096002E+00    0.233124652953063771E+01   -0.545921053876922890E+01
    0.154827438592910760E+00    0.456901516318321210E+01    0.213754574954509724E-01    0.948954057693481401E+00    0.721980195045471174E+00    0.338035625913608473E+00    0.209113407745221558E+01   -0.544725491697178210E+01
    0.242658016023505202E+00    0.279237389564982497E+01    0.261949575242409818E-01    0.754104184174616776E+00    0.778865446602782230E+00    0.443190017328810970E+00    0.981213552188856308E+00   -0.544529747421812971E+01
    0.242365201756836346E+00    0.327138579742510860E+01    0.259904732709410821E-01    0.921438429097202971E+00    0.818515130547712300E+00    0.400550575540393083E+00    0.137939781381303694E+01   -0.544454410922531107E+01
    0.317046796818507670E+00    0.310879613331916937E+01    0.189631802132321260E-01    0.102181446493374040E+01    0.796198143738505948E+00    0.530041472088612298E+00    0.154331739164989057E+01   -0.544432954222270826E+01
    0.207932701272753290E+00    0.173544513544092438E+01    0.191521832121893248E-01    0.923920753080546664E+00    0.709080633954223050E+00    0.451644762706761349E+00    0.589013619051987902E+00   -0.544424248602541638E+01
    0.220193988330875390E+00    0.396994974823305213E+01    0.201496735497718564E-01    0.867295444516481995E+00    0.760008074791279187E+00    0.416098605941077448E+00    0.183355450854304292E+01   -0.544176049004479800E+01
    0.272464768886566178E+00    0.295098838210105896E+01    0.212624904513359081E-01    0.897694683074951150E+00    0.803494157791137642E+00    0.454965857196501067E+00    0.124545925446093597E+01   -0.543208632651326795E+01
    0.271366310424608237E+00    0.458971499434805708E+01    0.205089152222969438E-01    0.781706778048023132E+00    0.779720116205850911E+00    0.480086789807252834E+00    0.263950094600970653E+01   -0.542942919029174043E+01
    0.218486366052351749E+00    0.396739206069151251E+01    0.219478515776247024E-01    0.841920336040073991E+00    0.742561558219959394E+00    0.436045039168184378E+00    0.176979563255966732E+01   -0.542607341534057674E+01
    0.805111369895940010E-01    0.450637804735901515E+01    0.228573691960125280E-01    0.886887485266816489E+00    0.665502195559605658E+00    0.233393767733919150E+00    0.126619074807475496E+01   -0.542293813178670714E+01
    0.220200138092041031E+00    0.396477655768394488E+01    0.218888269364833840E-01    0.122568103075027457E+01    0.770676053762435864E+00    0.407597267550844689E+00    0.218632267627468302E+01   -0.542115086026173820E+01
    0.284695989028622698E+00    0.361888204008424808E+01    0.225692374674678203E-01    0.108328818021604834E+01    0.793531173644947962E+00    0.487961354749889997E+00    0.193675412715452455E+01   -0.541685059867776264E+01
    0.226035519581886168E+00    0.258639938060821883E+01    0.188967409897719749E-01    0.941406895602161287E+00    0.720620999715150479E+00    0.471663384659915086E+00    0.950869354495762598E+00   -0.540926718308871823E+01
    0.239341015056928980E+00    0.495250768222778781E+01    0.231302142118131257E-01    0.114456150689732761E+01    0.773557043745326189E+00    0.438628670242256380E+00    0.355168116346764284E+01   -0.540632179698084414E+01
    0.128597981148242585E+00    0.394520028506859788E+01    0.245530037848647568E-01    0.126225863821673334E+01    0.694983415388129466E+00    0.317081505930742635E+00    0.151380592579841156E+01   -0.540627404410026902E+01
    0.315495337761198869E+00    0.369190633603879093E+01    0.215507084619326675E-01    0.851973523958206025E+00    0.816476847143670303E+00    0.505593508266756753E+00    0.187517954455276836E+01   -0.540197508670950732E+01
    0.263040107582264759E+00    0.447737568813363307E+01    0.201039723714417952E-01    0.915838064692130915E+00    0.770028148194643158E+00    0.477522988367938162E+00    0.262970416447719924E+01   -0.539292861665381018E+01
    0.261414314871570352E+00    0.409580875263537969E+01    0.195587715997259243E-01    0.124585947684959697E+01    0.765681005449241447E+00    0.479257563123372032E+00    0.258748013417317546E+01   -0.538991051318282199E+01
    0.204595750570297247E+00    0.463714570403099025E+01    0.214713442325592044E-01    0.942209053039550826E+00    0.756015635728836011E+00    0.395526692931767399E+00    0.253645044923038032E+01   -0.538487840849104415E+01
    0.276583273023860987E+00    0.479029896435380032E+01    0.243779399587532621E-01    0.930794850928689410E+00    0.811974834934958589E+00    0.456483820743695090E+00    0.316284996913415517E+01   -0.538223770431825699E+01
    0.140890612602233900E+00    0.366612676382064784E+01    0.233622984588146218E-01    0.819727087020873935E+00    0.728249933719634979E+00    0.309707817512780037E+00    0.118007582722910231E+01   -0.537249604716697426E+01
    0.270523651008819643E+00    0.382692878452861418E+01    0.237428657872935586E-01    0.852769597973768612E+00    0.790475564736371927E+00    0.470938232549914959E+00    0.184449225347176293E+01   -0.536874566379764673E+01
    0.248240090608596808E+00    0.435355431437492335E+01    0.250686214864253992E-01    0.754440724849700928E+00    0.785333360433578487E+00    0.443144519770375722E+00    0.218231308164003313E+01   -0.536322368343462408E+01
    0.102975172034906123E+00    0.276935417641712611E+01    0.253085798156796847E-01    0.120805022728160827E+01    0.674840059290433225E+00    0.281689035785395503E+00    0.695256379727297258E+00   -0.536118484604033174E+01
    0.151383550016883139E+00    0.368207252814677632E+01    0.224130142727771327E-01    0.106725713746423123E+01    0.729123660508780302E+00    0.326917977635805379E+00    0.138943683008630559E+01   -0.535980152311821456E+01
    0.100704098290384125E+00    0.373611369142991556E+01    0.197419923064745019E-01    0.708281752163096967E+00    0.640256294952079474E+00    0.293822462456900801E+00    0.971668633538578908E+00   -0.535940060748289504E+01
    0.931111311912536516E-01    0.262056245803832999E+01    0.245650434494018542E-01    0.103824604749679561E+01    0.665973836183547996E+00    0.265322577092235279E+00    0.565427996347650619E+00   -0.534689177327509846E+01
    0.224328442620564950E+00    0.306512264214358465E+01    0.206699066249284406E-01    0.860347524678451658E+00    0.734198479775982404E+00    0.454502416195276870E+00    0.115487863234570520E+01   -0.533923895412462102E+01
    0.766926479339599537E-01    0.468487225174903887E+01    0.246878935396671294E-01    0.876121068000793479E+00    0.660574892759323129E+00    0.232332775480549925E+00    0.130875414138177670E+01   -0.533700733351923873E+01
    0.136011684098062691E+00    0.355987195950795243E+01    0.245951336709883846E-01    0.118666567121473143E+01    0.698992823280680575E+00    0.328714259200671211E+00    0.125340405771202135E+01   -0.533203434540584631E+01
    0.293996667923392185E+00    0.359952409169381760E+01    0.231557011191706082E-01    0.128771035850188542E+01    0.818657070892006899E+00    0.473220908842960197E+00    0.221962783692309040E+01   -0.532779592678893543E+01
    0.101328962388611415E+00    0.247295446860598034E+01    0.262217870618207012E-01    0.858079901137190237E+00    0.682386372513650419E+00    0.273919105171521959E+00    0.517681426851155368E+00   -0.532762245126968459E+01
    0.138409865396813020E+00    0.208218006311146642E+01    0.242888632920934266E-01    0.104566449308687548E+01    0.695866823607153240E+00    0.335994289760188081E+00    0.569845587411732080E+00   -0.532726141179144275E+01
    0.113576789991527066E+00    0.393169629363251794E+01    0.207646965191298355E-01    0.795687837899658801E+00    0.687757690536832667E+00    0.284013666706389611E+00    0.118565456691449134E+01   -0.532221116432903685E+01
    0.283831384181976343E+00    0.415405784845352155E+01    0.226366044580936440E-01    0.105132846832275395E+01    0.805937231779098484E+00    0.471826880505752333E+00    0.250006782558767782E+01   -0.532039881156656236E+01
    0.211847034064201495E+00    0.413356029567374161E+01    0.217510196914467158E-01    0.112981273375042846E+01    0.739351386476931660E+00    0.427333989025383831E+00    0.217741051285776921E+01   -0.532026894588308252E+01
    0.276660367250442518E+00    0.352908067107200640E+01    0.210262329876422863E-01    0.830318915843963556E+00    0.776468123197555538E+00    0.493755588348949503E+00    0.159707511966015958E+01   -0.530494067109384027E+01
    0.209585117101669327E+00    0.386905221939086896E+01    0.261894285678863498E-01    0.925718688964843772E+00    0.763474665880203185E+00    0.404489875422952727E+00    0.169172402415519252E+01   -0.529607910415535965E+01
