    0.540668070406126536E-01    0.404928027227494081E+01    0.200544401871648147E-01    0.916250706462929609E+00    0.775473149563622011E+00    0.124327451910948600E+00    0.757782797318861223E+00   -0.309632645655437688E+01
    0.125006005348285459E+00    0.212520606660652378E+01    0.225460622089494779E-01    0.116421803026939163E+01    0.711800142852530238E+00    0.292496676812005418E+00    0.577514378246728910E+00   -0.309397806995125935E+01
    0.128218593597412112E+00    0.218746255636215192E+01    0.236260378360748299E-01    0.759065496921539240E+00    0.713680592775344791E+00    0.299385029210098630E+00    0.510473409056128591E+00   -0.308996090472176377E+01
    0.926111770067362672E-01    0.172083041035464368E+01    0.209017517520116054E-01    0.110289164571770115E+01    0.816935771223144092E+00    0.171051531611351310E+00    0.388108018237875663E+00   -0.307841075391121599E+01
    0.123209074735641466E+00    0.240474146008491507E+01    0.228213152289390570E-01    0.972883546352386497E+00    0.733553068637847860E+00    0.272578512137423068E+00    0.609623800928132731E+00   -0.307385813495160765E+01
    0.770501327514648421E-01    0.327218536138534510E+01    0.254939657449722301E-01    0.112732045650482182E+01    0.729327216148376478E+00    0.193992679110819494E+00    0.694864198945896239E+00   -0.306203783130903195E+01
    0.824661445617675681E-01    0.494243475198745674E+01    0.217697493731975542E-01    0.958549320697784424E+00    0.674203454256057766E+00    0.230733607175141603E+00    0.162581297224335986E+01   -0.306049346981834880E+01
    0.100560001369826679E+00    0.201146157038291840E+01    0.226432273884521855E-01    0.763572473756486403E+00    0.650767084259049500E+00    0.292439217534291696E+00    0.399928379649022336E+00   -0.305676361360789794E+01
    0.629039561748504644E-01    0.180820150971412663E+01    0.217771491408348082E-01    0.103871428966522217E+01    0.743017661571502619E+00    0.154553644504741655E+00    0.285714453218209818E+00   -0.305375317109328837E+01
    0.545844316482543973E-01    0.395216484665870649E+01    0.218937242031097407E-01    0.108375726938247685E+01    0.799583046436309841E+00    0.120629290129400865E+00    0.756254867995292290E+00   -0.301838496402902834E+01
    0.650926160812377863E-01    0.269329960346221942E+01    0.221314944326877587E-01    0.103835680484771720E+01    0.738277479410171522E+00    0.161210274578327706E+00    0.455285484821436603E+00   -0.300511730660701915E+01
    0.104083286523818958E+00    0.191261545419692980E+01    0.209356440603733068E-01    0.986248993873596214E+00    0.782443237304687456E+00    0.205258887551025976E+00    0.439255621443485567E+00   -0.300309587720295479E+01
    0.574263775348663325E-01    0.271597837805747977E+01    0.240440060198307028E-01    0.867262053489685103E+00    0.803008946180343575E+00    0.127344205526430054E+00    0.385647404631991431E+00   -0.300248158513634911E+01
    0.112548784017562853E+00    0.445826841592788714E+01    0.188382241129875193E-01    0.114341553449630728E+01    0.701805166006088221E+00    0.268066944966409981E+00    0.175986351213173275E+01   -0.298622710886996945E+01
    0.984401318939423786E-01    0.466012459047589989E+01    0.188185581864490532E-01    0.784317857144320785E+00    0.766624473354854064E+00    0.200612900008877215E+00    0.156758085940480396E+01   -0.297292316681018853E+01
    0.120398935746842850E+00    0.498359108375897097E+01    0.260825516507486171E-01    0.918497529121435896E+00    0.809396916595642391E+00    0.224576973366328925E+00    0.211396546398750829E+01   -0.297099149095080861E+01
    0.128035297254891461E+00    0.499228888045329100E+01    0.259468361952339757E-01    0.105011282792515148E+01    0.772651598530515904E+00    0.259009601058432515E+00    0.232978773759468405E+01   -0.296109716434282877E+01
    0.113991632461547851E+00    0.345939053297042864E+01    0.238823854923248292E-01    0.115732679367065439E+01    0.796036125421524021E+00    0.218595461259717017E+00    0.107346244133983304E+01   -0.295831450156442255E+01
    0.122417759895324704E+00    0.278777335286140460E+01    0.237943902611732483E-01    0.980556917190551713E+00    0.663590650558471662E+00    0.333497070827077136E+00    0.715224104641907776E+00   -0.294655066920156949E+01
    0.126713827848434435E+00    0.429262105226516688E+01    0.244181826710700989E-01    0.123732203245162964E+01    0.744322727918624860E+00    0.273956091255345591E+00    0.177942511305717010E+01   -0.294587476645066326E+01
    0.634368374627309745E-01    0.388991543988241428E+01    0.237958559467977386E-01    0.902845256459742229E+00    0.765333680358778135E+00    0.150028140627744416E+00    0.763224369400284153E+00   -0.294299743465660324E+01
    0.966991753278845512E-01    0.332085002006285546E+01    0.187620866942352117E-01    0.102812223279193748E+01    0.770556250027655931E+00    0.195543649576375156E+00    0.872457486915452884E+00   -0.293932768042636550E+01
    0.129159970283508313E+00    0.282764172554016113E+01    0.248246343433856965E-01    0.105714113712310787E+01    0.736550630331039402E+00    0.285026347472221830E+00    0.793474554055392800E+00   -0.293897939330256586E+01
    0.104674947261810300E+00    0.367492455244064331E+01    0.225116027891635873E-01    0.710158777236938432E+00    0.802647759914398184E+00    0.198419852957776005E+00    0.943968575969601820E+00   -0.293498174635117426E+01
    0.610934503649685143E-01    0.426018961202184787E+01    0.242949413818981594E-01    0.918904322177797939E+00    0.784818588696983843E+00    0.139676749873418549E+00    0.891320450645605944E+00   -0.292770431806366993E+01
    0.114141853256198272E+00    0.333943188009854364E+01    0.189664279214502955E-01    0.114354517208052342E+01    0.691823099889319559E+00    0.279454766231853502E+00    0.101024430362747375E+01   -0.292298779015636345E+01
    0.807704893318717670E-01    0.228736991409732404E+01    0.191524236018655418E-01    0.733940320536088153E+00    0.651290322444344705E+00    0.237086298226934972E+00    0.406275518718420936E+00   -0.291712264335117188E+01
    0.105626115022767697E+00    0.474734741052482789E+01    0.242953872075275870E-01    0.101904624573649372E+01    0.664388634726826965E+00    0.295790694029457901E+00    0.174752466846538468E+01   -0.290847497637721464E+01
    0.103756310889216288E+00    0.336953120726712729E+01    0.206427910891777422E-01    0.128883778222486733E+01    0.777054155056008500E+00    0.207089288852145337E+00    0.104234950007699467E+01   -0.290526436483473605E+01
    0.979250264167785545E-01    0.438304425477981585E+01    0.210004721581935894E-01    0.113295949697494502E+01    0.799749515056610072E+00    0.186944602564878132E+00    0.154597958362184884E+01   -0.289265984881073113E+01
    0.117352632284164426E+00    0.231000354886054993E+01    0.198546020686626440E-01    0.807858240604400590E+00    0.678684105873107901E+00    0.299278645952813116E+00    0.534557395604443264E+00   -0.289071069707473738E+01
    0.122358938455581656E+00    0.191730565428733812E+01    0.254853549599647518E-01    0.947033059597015336E+00    0.674018864631652836E+00    0.326850015326229926E+00    0.452624757937979183E+00   -0.288781809073041806E+01
    0.120160173177719112E+00    0.428056008815765399E+01    0.225884275138378138E-01    0.118619530200958256E+01    0.657190674543380760E+00    0.332004804672986931E+00    0.162670998632875130E+01   -0.288420197682736568E+01
    0.629406180235493884E-01    0.191338883674955285E+01    0.217345972650871966E-01    0.889518100982869875E+00    0.745571684562401416E+00    0.153485987352411507E+00    0.286836416927814919E+00   -0.287746382417142765E+01
    0.646194632381430212E-01    0.447288928196525415E+01    0.259738631831318602E-01    0.104689844922620434E+01    0.785763834951409446E+00    0.147770970142811403E+00    0.106900591002312706E+01   -0.287377243595876353E+01
    0.101690299510955803E+00    0.427733684182167018E+01    0.215401500463485718E-01    0.762933456897735507E+00    0.643797997236251862E+00    0.298870445888272440E+00    0.126058613972195377E+01   -0.287043856099474182E+01
    0.111897756475113352E+00    0.300833859191574948E+01    0.224279150586539702E-01    0.925371527401555038E+00    0.776016172434632834E+00    0.224127467491158444E+00    0.768269710592833333E+00   -0.286982934109148369E+01
    0.852254808643276018E-01    0.281723904555123905E+01    0.240046758796923221E-01    0.937705473695148783E+00    0.694428556491010984E+00    0.227845758721525876E+00    0.561863399852577272E+00   -0.286870505773961204E+01
    0.105720765590667717E+00    0.197578435540199271E+01    0.206389684975147245E-01    0.738932585716247536E+00    0.770604492425918552E+00    0.213871975875096015E+00    0.416264757689614850E+00   -0.286312920857191644E+01
    0.107062793970108025E+00    0.300728219151496878E+01    0.188427427411079415E-01    0.112575218677520761E+01    0.730159291028976476E+00    0.237369980605643904E+00    0.825967447832342438E+00   -0.286247651003630299E+01
    0.126405806598224396E+00    0.416032246072161982E+01    0.233756838213525983E-01    0.758420541702900297E+00    0.697182541840214665E+00    0.309477315947775389E+00    0.135453337862538614E+01   -0.285996539655085025E+01
    0.119300216336273746E+00    0.345960027668575965E+01    0.253052505381236338E-01    0.114853341498407691E+01    0.796788334388915054E+00    0.228785775547848763E+00    0.109224459292652409E+01   -0.285819947599381186E+01
    0.122823297131301606E+00    0.396871127134687640E+01    0.231741718205209293E-01    0.911984584436257295E+00    0.734563819938104157E+00    0.271767886636550771E+00    0.129401627708418920E+01   -0.285753296496442699E+01
    0.110698532065061181E+00    0.454598377912317186E+01    0.220232991800829551E-01    0.116432886564524019E+01    0.645196265060393515E+00    0.320376999317225519E+00    0.174247136585922324E+01   -0.285609757629974848E+01
    0.131612818250721603E+00    0.419719795701038123E+01    0.259587368401212951E-01    0.730239690547369924E+00    0.741485555236355398E+00    0.287769102476833738E+00    0.138531905023525526E+01   -0.285062948527095017E+01
    0.557511749705589255E-01    0.250682811314283427E+01    0.227537400337722677E-01    0.914581214643396256E+00    0.806274669051071480E+00    0.121753002558157478E+00    0.348795797589652179E+00   -0.284952406363461064E+01
    0.131396448089242501E+00    0.425983954424253852E+01    0.254189025957885575E-01    0.834570215745568778E+00    0.716704627840865749E+00    0.306540889670363248E+00    0.148321810959010292E+01   -0.284923086612708465E+01
    0.100483397866791807E+00    0.401946844850658724E+01    0.192553914254657878E-01    0.716554245347811647E+00    0.764552066743764747E+00    0.205944765899313098E+00    0.112193616923844885E+01   -0.284474398854997546E+01
    0.129552093744277952E+00    0.395968962311744654E+01    0.258096608519554141E-01    0.101811224222183228E+01    0.685845668315887447E+00    0.331656258263827941E+00    0.134221241844712669E+01   -0.284007435420428545E+01
    0.748385751247405973E-01    0.488337048888206482E+01    0.198836039006710028E-01    0.108608889579772949E+01    0.678340235948562631E+00    0.207252531999244649E+00    0.156351957017012322E+01   -0.283837431329010448E+01
    0.118306950921011386E+00    0.351242987585083144E+01    0.240137921235184584E-01    0.968995200636529441E+00    0.663896337871705766E+00    0.324361137520948750E+00    0.999453393251821809E+00   -0.283388906752227765E+01
    0.126937956809997560E+00    0.402174503207206691E+01    0.247336198389530165E-01    0.119509415626525883E+01    0.678683172464370710E+00    0.330681991141968945E+00    0.147771733862362087E+01   -0.283329066015464148E+01
    0.526193530854940777E-01    0.339957952587281520E+01    0.205743937966889369E-01    0.103832731802244460E+01    0.816306640324425126E+00    0.110808372614326481E+00    0.554930623510986099E+00   -0.283043108419694978E+01
    0.889369516558712603E-01    0.327569533205061969E+01    0.210571442551832147E-01    0.103214649830466287E+01    0.656216634317632663E+00    0.256927597758292658E+00    0.766141724462067075E+00   -0.283001517916277390E+01
    0.116963195800781239E+00    0.476364735364913905E+01    0.217216001451015460E-01    0.123435640335083008E+01    0.651009491682052577E+00    0.328750685021000688E+00    0.208337480792248497E+01   -0.282522973026837443E+01
    0.124857360124588007E+00    0.373709640502929652E+01    0.251450648903846739E-01    0.729961562156677179E+00    0.766862596273422237E+00    0.256167547566571119E+00    0.107578355162836292E+01   -0.282298870968658910E+01
    0.114618712525177247E+00    0.455734374862494018E+01    0.190400931428471934E-01    0.119955848702485324E+01    0.675964652309849034E+00    0.293925693986136272E+00    0.189233276460701316E+01   -0.281726349502883711E+01
    0.762821829319000194E-01    0.349654608368873587E+01    0.211089295148849491E-01    0.847773122787475630E+00    0.688073993921279881E+00    0.207067512223082117E+00    0.725885250313413555E+00   -0.281113145474890569E+01
